-0.672592676411812,-0.638517519080115,-0.735628749324038,0.808779876310304,0.395015983805715,0.320902508762444,0.121247897176547,0.834298640531357,-0.283995071850616,-0.669616892572581,1
-0.11730631602224,0.917651291968035,-0.992079621790922,-0.357155319100398,-0.835457728295538,-0.185229477276161,0.0844023042653574,-0.642829362553242,0.226893256878995,0.689744592107166,1
0.862283590642997,0.369520069497552,0.0784335135985534,0.195108446372392,0.437961652668411,0.201266273520507,-0.304589634529095,-0.957058348100047,-0.0530715195841758,-0.0214573167631489,1
0.870500037761315,0.474876253499312,0.584660423976533,0.00740490157613549,-0.770016299007646,0.22117215736298,0.465878846282933,-0.715595509455223,-0.10114800462684,-0.122135277907436,1
0.897656773671342,0.94409627932787,-0.420836780293059,0.0487446140091998,0.0242146223689863,0.833460559760652,0.925231821452673,0.57834693150449,-0.499085042902827,0.0253299051810207,1
-0.167686770007889,0.209836379627586,-0.027752007125504,-0.999897078163109,0.350101832428577,0.542275621567734,0.932174132191334,-0.0582232114957264,-0.895958154440725,0.741935462058436,1
-0.167077942047284,-0.319500762808007,0.541070405301201,-0.394892822856725,-0.994102302559889,-0.799229523397756,0.843911749691327,0.5736731115597,-0.698639614180558,0.600531351654251,1
-0.913906145701133,0.350432763524222,0.734173055672667,0.359712376762305,0.00378758272105006,0.153636683856095,0.439020125162433,0.26505156509482,0.540746251036695,-0.739916436453223,1
-0.775408987844136,0.223129245818553,-0.0697342361326085,0.0772726326317939,0.00238518951830047,0.777706642293187,0.720009787824482,-0.0216787832963818,-0.848001866919774,0.798966190818474,1
0.194214611856516,0.0653793368005406,0.805010192606869,-0.236781213965055,0.552250517890973,0.482870147507914,-0.720280719034895,-0.124731321965269,-0.207313389348588,0.0708708579927695,1
-0.822778384612641,-0.948038524894808,-0.304364092348233,0.0500246101977888,-0.188039150796069,-0.592004051544379,-0.762365411852307,0.793787853936139,0.0134100284932954,0.821221197107655,1
-0.735772823013302,0.99900049470155,-0.0512255770505092,-0.567047060724703,0.208769774433777,0.572386884844081,0.994660610379519,-0.562505873939262,0.805747709867535,-0.00218739794863487,1
-0.803221129533904,0.297464641522555,0.525159780064829,0.415301608718486,-0.140476454427916,-0.472104312614303,-0.675123922754074,0.997682610503803,0.289943796061507,-0.766467100908945,1
